variances,average of variances,average of distances,word_length,nn_len,dim_3,dim_4,dim_9,dim_11,dim_12,dim_14,dim_17,dim_18,dim_25,dim_28,dim_34,dim_37,dim_38,dim_40,dim_44,dim_45,dim_48,dim_49,class
0.3036948366335108,-0.20790110567692927,-0.33345592908354205,0.17250144070852308,0.008929836617671789,-0.9464523123850129,-0.08537222506676238,0.5446760949050677,-0.061406014544043486,-1.3497794886950243,-0.19743765835831137,0.6075669496596027,0.4666327534294873,-0.697511487823745,-0.06007468442855334,-1.494017522837602,0.04119320191203707,-1.0023414692364945,-0.32666627325412095,0.1468554571924363,-0.8254477460236574,0.4367922011640431,-0.3222728984260891,1.0
-0.29209667764151187,0.5835722839120135,-1.0757651887384108,-0.09703206039854399,-0.5042025660396015,-1.6483323969840848,1.1021275165698925,0.0589486191981451,-1.1508500893409725,0.0923270229519515,-1.303254311350573,-0.37803081940511624,-1.7555636081821469,-0.9503257886258114,0.5049754299955381,1.7061112964689875,1.22673443035857,-1.585177637239562,-0.6663984973122968,-1.1187002060241715,-1.6850587910399304,-0.0806582931202762,-0.18529049714185594,1.0
1.822526051165848,1.6171078278425328,-0.5405081789245385,-0.6360990626126782,-1.1639442265989532,-1.4078891820510013,-0.3842551523099357,1.1329688489629584,-0.9775144854633214,-0.02870404745308302,0.43128908389719567,1.0542100353546566,-0.11438607906416443,-0.4202963757855994,1.3702055542168738,-1.2321446299889307,-0.39865981855661053,-0.643405002401173,1.2825557974245165,0.19259276129289243,-0.2955595831252253,-0.06404986343356382,-0.15683180453971,1.0
-0.468051780808125,-0.18203871297703925,1.2529616595467912,-0.6360990626126782,-0.2842886791864844,0.20919859768568194,0.15606895266811627,-0.15415605214288175,-1.8998634765871178,-2.764380895522765,-1.039933694623699,-1.0936205670646757,-1.5607899822764468,1.1490976624992622,1.1742213816152385,-1.107473068195627,0.5948932246132465,0.6338880883747957,0.6238187858901714,0.6037538652725569,1.4893960993752395,1.4409765074167222,-0.1122671010947932,1.0
1.1598608334691218,2.2034459014481724,1.0466720580898656,-0.9056325637197453,-1.0906395976479142,0.7136744506488556,0.45886361444055623,-0.20651965586870272,-0.5901852715222734,1.3806424288093924,-0.24047292423400268,-0.060693267908234275,-1.3435337989153748,0.30208473957198356,-0.6178858947310303,-0.09459393383231314,-0.2720707049468696,-0.10061868939095,0.026009166782758553,0.6284430069032219,0.6253728672864483,-0.4842607015046818,-0.08927468307597596,1.0
-0.42922085966067364,-0.31971369137578876,0.11412916480984589,-0.9056325637197453,-0.35759330813752355,-2.250512534227865,0.2933489074185047,0.7537959482307569,0.32008014729588735,0.39334513401630056,-1.0422240485222236,-1.245774075514848,-1.1460352872838426,0.09793075912742812,-1.0171441692870198,-0.8895967068013211,0.11137548221843119,0.32012170531775985,0.25398024599375735,0.39213841066630867,-1.0234990152486332,2.0031618207904525,0.08572666216549427,1.0
-0.8563490320399948,-0.7535531082722782,-1.6870146625361893,-0.6360990626126782,-0.5042025660396015,-0.6106792818097745,-0.9402355903253716,-0.2389001852921072,-1.9240423345755302,1.7821211518587095,-0.8686711108750403,1.590857897504989,0.5724982576309261,0.9159863580985858,-0.7380050769526137,-0.15618069130957776,-1.6377601952346978,0.9180696804482466,-0.4700868626975554,-0.035536368352476644,-1.6223889784994059,0.3828783892939466,-0.9718694266071815,1.0
0.0989235221677434,-0.21975899087585896,0.6024563366869345,-1.1751660648268123,-0.5775071949906406,-0.3266335285252633,1.5531917764901855,1.3083166597015818,-0.5236446354538108,-0.9338412725244549,-0.8526653274987636,0.7058321808479796,0.11109638910049698,-0.27043006614727955,0.5655474551244601,1.649409754224418,0.9196840528299889,-0.8545350544754403,0.7074520455056451,-0.8428026429547036,-0.44058951149576614,0.7802348307027903,-0.2647272564099389,1.0
-0.11849774227758211,-0.13802696357276345,0.8010348990109644,-1.4446995659338795,-0.5042025660396015,-0.41302847180154906,0.7021578324681527,-0.4093816544738587,-0.06536819548155982,-0.9823599238400105,-0.6485802788127041,0.31683349265630245,0.22928510196030727,-0.017800602883710676,0.4348176072620188,0.16015261922020588,1.398400317256221,-0.19181862911337336,1.4744588327434935,0.18538459160814177,-2.3312405780638197,0.9318323367039988,-0.5387399938323205,1.0
1.093740625334573,0.8355409768081892,0.8138388813089462,0.44203494181559017,-0.35759330813752355,-0.5803697687673973,-0.05355999056850537,0.5732056881178968,-0.6458218024324934,-0.05819295538801082,-1.4337166597849385,1.042982135691966,-0.949539438495895,-0.28918221880971684,-0.08903795915214067,-0.7388322179215173,-0.48865061896584505,-0.42913719339522116,-0.46271651205771774,-0.7797374922001459,0.9041475515426323,0.2333075863074769,0.19649750476129266,1.0
0.4400854571032739,0.0870278794270237,-1.3201277822519222,-0.9056325637197453,-0.13767942128440616,0.08446679904190076,0.07146493706715713,-1.1649854041134646,1.2071868208959673,0.11910808848702321,-0.1471455997061788,0.6343053136018663,-1.3353053912653179,-0.09472468862160591,-1.037294326912625,1.050189766989371,0.7234561714552968,1.0690593220602276,-0.7864680325546578,-0.44436841445160263,0.658449838619084,1.5920778167525391,-0.8473947197936276,1.0
0.1244586402323653,-1.485348635449964,0.6963332537697605,-0.3665655615056111,0.30214835242182797,-0.29924842889715564,0.6203511759397158,0.0030997795554716513,-0.8566455978152677,-0.9145979546074836,0.31467577402559316,0.5924512375591542,-0.08497544742884049,-0.5530341099354191,1.4365155669443095,-1.1373564695358112,-0.3823369951040089,0.33269073397870685,1.3923910983363903,0.08078358314679367,-1.305427305127615,2.3338306267512205,-1.6854705131475782,1.0
1.8751431453449101,0.5642297717901593,0.41802950565707164,-1.1751660648268123,-0.7241164528927189,0.6704331182837965,-0.9872486335135073,-0.7420396329127658,0.9775084743624659,0.39224621659481146,1.2174575757565185,-1.0562531992690767,0.46198134207736385,-0.35781878093520336,0.012002595297024223,-1.2339860965774956,0.5943428144679507,-0.563915270966487,0.5964119132210608,0.7265451847240959,-0.20195252394513247,-0.1648850304013281,1.039120484420224,1.0
1.8815179546790761,1.8773845482687985,0.741410945630951,-0.9056325637197453,-0.8707257107947968,-0.023033723308802306,0.33611846334065737,0.08060373907220844,-0.22254589490060553,-1.617404778927924,-0.21083477703192718,-0.8206186974088071,0.34593814768544395,0.8588125644432693,0.30698203873875046,-1.4082015676891917,-0.8602730081750429,0.24094610701802055,0.7788107651062615,0.4192116280208867,0.2988008662205494,1.5216429367942337,-0.42338711959514624,1.0
-0.015631681964793833,-0.7655421171980235,-1.584241281475291,-0.3665655615056111,-0.5042025660396015,-0.14160336625401396,0.8997653287190438,-1.4268342965537744,-1.632747952928336,-0.8123531955286015,-0.6001663103573618,0.7715490558563,1.2255899354604782,0.48971431092387774,-0.12572251788720476,-0.9266921195867722,0.28437064923158845,-0.7261900145279896,1.1021588650971652,0.44854769691002633,-0.5110000001234163,-1.0705530821856308,0.41586631003000313,1.0
-0.7314242975271191,0.27521474875236007,0.23467823261763118,-1.1751660648268123,-0.7241164528927189,-0.6297105065053328,0.6193283363121201,1.323697535054102,1.0677590836806894,1.009287150478222,-0.15364504341709034,0.1798721668127203,1.017054405388374,-0.16224102830536635,1.5618613090030153,-2.355785082804662,-0.8172025987105868,-1.4329869912524258,1.4138955637177366,-0.13138512626908178,1.607417101423301,0.8238258583808598,-0.8462569925406781,1.0
0.05141345160160407,-0.014156282253425719,1.8306843180189882,-1.1751660648268123,-1.237248855549992,-1.4704055531524174,-1.1616461084078742,-1.0574384838613096,0.3895515752207059,-0.5778641092758319,1.3748222275319193,-1.6508931176697752,0.814109349031808,1.0964562323557483,0.5070937340051452,0.14348089126801566,0.6890014284684008,-1.0657272016679413,0.07124522523879337,-1.1375229660796813,0.025313041424448277,1.347739992037406,-1.0669984959120105,1.0
0.226272199191671,1.1646051338284409,0.6819062133787965,-0.9056325637197453,-0.5775071949906406,-0.44615622083705897,1.0546202488578975,1.1972126761825432,-0.08080266778187337,0.4256567351401447,-0.9243661466322979,0.6107941023416118,-1.8426098237065909,-0.3343674764576901,0.7478330005861143,-0.5645791056448481,-1.5583457518036672,-0.5551494685461618,0.8142062926355527,-0.566427950352777,1.1482506242299597,-0.2535621310441703,1.145773532926448,1.0
-0.1920691815850874,-0.3133489033778776,1.2788979407871743,-0.3665655615056111,-0.06437479233336735,-0.926526550006887,1.2039877598039572,1.2213675265792607,-0.3292815091047333,-1.0550856372520299,-2.0949957826396015,0.035799246102646884,-1.481234357883775,-0.028184511742876377,-0.11554667982659361,0.9389939210743191,0.5713422883658453,-1.8852131853234182,0.4514246196561098,0.4457436362371928,-0.18879233585438016,1.5015217101422802,1.4950698097689126,1.0
-1.7818166615559101,-0.5653574268685198,-1.699464833210106,-0.09703206039854399,0.30214835242182797,-1.7947437420719492,1.293909903648136,-0.08519910894796033,0.37253632148605864,2.007324284506744,-0.293859057452008,-0.09009404182452764,-1.4709320141487157,-1.575024693634973,0.004766540752015817,1.233548017787096,0.3296607821846267,-1.8387648731206614,1.2420313725296834,-0.8406378064016163,0.046964865444467714,-0.7109760134261399,-2.3374579597895746,1.0
1.5832534233930897,1.141493519526692,0.1419610619832083,0.17250144070852308,-0.944030339745836,0.028798690724385807,0.3976144226377124,1.108826005048376,-0.9815240443889712,-0.8110806192896249,-1.3729513127616904,0.622056695788022,-0.07844348621008293,-0.3866523506442561,0.5068702203400993,-0.6407457794455373,-0.9679138447354466,-0.23952056444609396,0.27948228081634496,-0.3180271033314266,0.916974660846258,1.1301007325303183,0.13484947986121115,1.0
-0.834278397597255,-0.09245759118777229,1.1021777468793368,1.2506354451367914,-0.43089793708856267,-0.5788278246408947,-0.574729318281948,-0.37103075887438214,-0.7503715606010679,-0.025941544926491183,-0.9856384360712546,1.6914319324146256,-1.0974282169732557,-0.3185965393743564,0.46168501839177256,-1.6936963032596926,-1.2504825755507878,-0.010934385934598279,-0.2235946114076753,-1.6270283694212684,0.32789477039046205,0.19674499288772265,1.6097211739310426,1.0
-0.5013889638301984,-1.4498497062781157,0.8974079396769493,-0.6360990626126782,-0.7241164528927189,-0.8094191462957777,1.5301607757712712,1.024713355685741,-0.20856624152373898,-1.6855553567741315,-0.6286620225831522,-0.4290403236416839,1.3357612516091126,-1.7235833528935693,-0.979954701197051,0.7551029717946234,0.6482038726843673,-0.55021868390323,0.42900937242033405,0.3629495491833075,0.8093765897500595,-0.5924882950461019,-0.25771705922492966,1.0
-0.04475885957293412,-0.027943307659063145,0.650721267838637,-0.9056325637197453,-0.8707257107947968,-0.28104454153757763,-0.4032584041624516,1.1020333854251196,-0.5290231734793888,-0.7542970434146147,-1.3183195979957023,-0.49661273033980785,0.11698117425030556,-0.6959357728764356,0.07120459742326406,-0.6652727088966365,-1.6541368777880878,-0.30225733223490253,0.9051082662878378,0.6771076301390635,-0.9051446789849275,0.9324679676448338,-1.1304194098976101,1.0
-0.7808878743932824,0.15750089038029008,-0.1565469989594445,0.9811019440297244,-0.35759330813752355,-0.3289903975863177,1.5755477220171112,0.1558434075578004,0.18215591819112362,0.653659609254402,-1.1493492230096407,0.921003748387968,-0.22470777765656477,0.27987223098426517,0.22205254517449127,0.29126234017593783,-0.4847925281404524,0.15994090556925272,-0.32919673887234735,0.18928161179137568,-1.1219682414066543,-0.7437172469933284,0.10175431603411962,1.0
-1.77847576710811,-0.9132498231142476,-0.7036424833527491,-1.4446995659338795,-0.797421081843758,-0.3292577084451072,0.9951615220069411,-0.4407568792422866,0.1295163509767745,-0.5630365590111466,0.5199526349760171,1.905641175496578,-0.22727862964270684,-0.030548042383203272,0.8587228494266779,-2.7804353606961283,-0.06548364790448007,1.0723525246024839,0.8668277953921557,0.7599371320400284,2.0335063518554883,0.21322844814977793,0.783475202159564,1.0
1.2798300407760161,0.7765867622764361,0.11484485841124904,-0.9056325637197453,-0.21098405023544528,-0.20250370914396815,-0.19998783956640795,-0.673739901680439,-1.088640081110364,-0.5567444686718,-0.6153378887784858,0.6972642580887725,-1.7774607694956093,0.3116476589122802,1.3127998539437444,-1.465863451389761,-0.8270243205429282,-0.8830270711293056,-1.0788445659075712,0.9169353101581902,0.8641390165242167,0.053865657993911964,0.17098005076337225,1.0
0.8677398801593392,1.4843143884028007,-0.06278416732512547,-0.9056325637197453,-1.0906395976479142,0.4291846535765102,1.0062575262454319,1.076390970007659,-0.21316846236737072,0.49467155134769075,0.12001547276018935,-1.0576773565623434,-1.3564383278504382,-0.2363143376131611,-0.7020537498980232,0.07821370406402359,-0.38217072370258953,0.4661332635956781,0.9700309239166809,0.4287571776129048,0.1920848749389298,0.6500676842729805,-0.04644864383131827,1.0
0.045816058039897425,-0.3367276998971159,0.8484445561331059,0.7115684429226573,0.8152807550791016,-1.3642736513413907,-0.5911631025235886,-0.2715663927586984,-1.0292566681275228,-0.24594228709735375,-1.4303504040779556,-0.2856490231395496,-0.4314528141040227,-0.8469054255790961,-0.18597209561328557,-0.6695595100743081,0.013094787297395948,-0.0031262781021857357,-0.36991095092133724,-0.5895082592828109,-0.10810655395811804,-0.8354089683135912,1.3199009427206487,1.0
-0.6448680214457704,-0.018249316435800612,0.6210172321236226,-0.09703206039854399,0.008929836617671789,-1.1263902074035408,0.31362848936333027,0.743461130508975,-0.446716681433464,-0.1610257984381896,-1.5557035697470667,0.44572955009285664,0.27174406924524264,-0.5448220605370799,-1.0505791420998296,0.10495708121033162,0.38775426605175506,-1.5458120754372129,-0.21819206329373977,-0.9690767305923028,-0.02118107908778155,0.5749614118051439,1.3801992862538086,1.0
0.26711244110486515,0.33307097831357074,-0.02777314066624169,-0.3665655615056111,-0.5042025660396015,0.6540325236149815,0.2192467750858655,0.26555416270144444,-2.1620611301123227,-0.09665340597945218,-1.3413135414429278,1.046018517620378,1.3842846817688756,0.15873529014608914,0.5276947480794069,-1.3797999228783804,0.16921636464715958,-1.0969977047032824,0.6744392622049445,1.2701999817176761,0.4521559762696332,1.8036571077218642,0.0034583440424365507,1.0
0.22020436941893912,-0.5538971426476804,-1.946470284002607,-0.6360990626126782,0.5220622392749451,0.0420811194292442,-1.2694902263487595,-2.050719314006253,0.3864561841915535,0.2740371941495412,0.6951522886884807,1.9983899148460589,-0.24537334836337488,0.7185004002114566,0.2593293705972927,-0.7943699239559806,-0.5622936321891819,-0.7945362075825678,2.1634210338582807,1.4873420018076478,2.1475363684567768,-1.283646612172168,-0.3265562128671787,1.0
0.669857665461824,0.5440945250940324,0.6330728725728817,-0.9056325637197453,-0.8707257107947968,0.17620860450466713,1.1193366834094813,-0.0049713188724099825,-0.3099703460373734,-0.6306309493283097,-0.326944267917627,-0.19585655461789134,-0.17911141312020998,-0.28391225993068214,-0.1004207710040001,0.5358184195491865,0.45838228070443277,-0.6979178661307884,0.04143104765055403,-0.06915615426685481,-0.7439729454361114,-0.41883710661993684,1.1991257258435042,1.0
0.2543947164169413,0.5214238671962492,0.056249508238992135,-1.1751660648268123,-1.0906395976479142,0.2510500241582965,1.5410616414813323,-0.2579278866589032,-0.6760073501489345,-1.4814325057518551,-0.28099242990319845,0.7632251610615426,0.7647569897833703,-1.1740589276634144,-1.0195871469311917,-0.021712949275320196,0.48783588805446043,-0.18089587337587448,-0.06829084538915592,0.9145074975604683,0.36663518796116173,-1.3665603433594569,0.8350445987874748,1.0
0.9818286348284002,1.262987054572765,0.9062816599321691,-1.4446995659338795,-1.7503812582072658,-0.7392145979188927,1.4417875267581184,-0.8318700177739157,1.1321979806217188,1.8045165395421219,1.3387235306991496,-0.05780155815679651,0.3754327395968393,0.9674729380083512,-1.760113120171626,0.15302928624680434,-1.4184186950179705,0.43088483456743537,-1.0101968776564363,0.5524796236690642,0.727111237900123,1.0111178331172657,1.1276247367538805,1.0
-1.0359878899437998,-1.3338785245334719,-1.4684827020020619,0.44203494181559017,0.8152807550791016,-1.1593044579006795,0.51094086444755,-2.055182199647564,2.3723487879240657,0.0707238291862749,-0.7816825020539112,1.8041455475321302,-1.4380557456463179,-2.0739906206032273,1.6312558904524275,-1.5518344416452103,1.2072166349370468,0.7118299306573662,-1.1029323515131817,1.269869134921719,1.6488758744225778,0.023762830772066878,1.272309338385595,1.0
