dim_7,dim_19,dim_21,dim_26,dim_49,dim_56,dim_70,dim_98,dim_99,dim_102,dim_123,dim_126,dim_144,dim_161,dim_179,dim_202,dim_244,dim_247,dim_254,dim_261,dim_263,dim_279,dim_288,dim_292,dim_299,dim_305,dim_309,dim_320,dim_324,dim_338,dim_347,dim_369,dim_373,dim_376,dim_393,dim_403,dim_404,dim_428,dim_444,dim_458,dim_468,dim_475,dim_479,dim_481,dim_497,dim_498,dim_507,dim_516,dim_537,dim_549,dim_552,dim_576,dim_578,dim_601,dim_607,dim_618,dim_635,dim_640,dim_652,dim_657,dim_662,dim_672,dim_714,dim_717,dim_723,dim_735,dim_750,dim_755,dim_756,dim_764,word_length,class
1.3740607120402852,0.25907756943157,-0.6034384501608673,-1.3255547302170143,0.6090992420882279,-1.3172425237798997,1.2243511772365137,-0.3979172773281203,0.915551199627765,-0.18258404028856984,0.5802051663720432,0.7571978253442581,0.7014904782942887,-1.2615250090087915,0.6939541212675624,-0.9518036777329885,1.3361694661458665,-0.7539051708751112,-1.447712152974198,0.6182113483127422,0.8210707346479463,-1.852189869402877,-1.3140449295313832,-1.3953286955430517,1.075693315559924,2.131765418143568,-1.6657492826714164,2.1348704899258006,-0.2541172122322123,0.7391312187197813,1.5419403086608165,-1.0842737827165565,-0.21146192271201397,1.531907887995532,0.9932939056421922,-1.7160398552608234,-0.7005007633365617,-0.47188460435104795,-0.7683643845923807,-1.7912338789096607,-1.0619026515653902,-0.6088922066162704,-0.3046006262074341,-0.9651245293119841,1.6596034888153413,1.5105138396289872,0.08062301419961951,-0.6931558453926886,-1.2131289456740344,-0.5597250734991375,-0.6154249977509356,1.1297892807410668,-0.08286500491299334,0.3957159606212726,-0.10810972154760365,0.7842893128218082,-0.6175088375702537,0.361083973607048,0.6847164532228419,1.8447223155998642,-0.6004320829074794,0.32996427677417295,-1.2020443325273045,0.3153014272398899,-1.4265898203276142,0.38434331201610694,0.8156920803228357,-0.3070830108136442,-0.627377769157079,1.3999593744969805,-0.9056325637197453,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.9056325637197453,1.0
-0.5021290783103651,1.0524557244474821,1.7250464874080724,1.3618949964356084,-1.720323749248465,-0.2772951130189765,-1.6272989252410741,0.3276600961788197,-1.8472897008527485,1.057666352771411,-1.2809335052155526,0.4861262002696117,-0.1874006646703383,-0.36153720146343493,-2.275596304948158,1.3874604446590912,-0.6102355516120573,1.158987461358809,1.951914463523712,0.3628713425791295,-0.9371636859540028,0.68794645560087,-0.5442255638368272,0.32594138640962456,-2.1569343859474843,-0.43959972153737414,0.9638802437726981,-1.3954013280760607,1.0284080262524333,-1.0482998270147186,-1.1555888430695263,1.4874006497872365,1.0615732846145938,-0.3266450192178969,-0.8423730707568192,0.3747483316197337,1.5475193357020451,-1.0857085489127787,1.4344286582175365,1.3972834071510383,0.7096262480860417,-0.892122263645717,-1.0864953742566936,-0.6138956340764471,-1.2456180828612944,-1.2089778747524063,1.514518396709031,1.2689574122264229,1.6037942948941806,0.6455233342936582,0.7485064550682257,-1.3959151884477325,-1.4477809441290188,-0.24381512220182877,-2.3715674509720293,-1.0857412560892972,1.9729428815053174,-0.7366811989577967,-0.5500785631506924,-1.0277508523012533,1.8054338601141993,-0.44398375980737387,1.0772083124780438,1.704812265835521,0.5331773119791205,-2.0758930999706853,0.6544965361579793,1.9253412600993791,0.8623567251050601,-1.134683688354322,1.2506354451367914,0.0
0.47257835075460214,-1.1844807551970233,-1.5082159645669364,-1.0517151486283605,0.17660473777566518,-0.5187465358745641,1.2329437988791883,-1.0440123584134982,1.225269210547785,-0.37651709586994947,1.4502110331630351,-1.1574133985769384,-0.17283465635193204,-0.1557749402259549,0.2056488329378729,-1.4146143441311414,0.6833401259820602,-0.8627225040325828,-1.0474074833911347,-1.1984789330873933,0.4144632555205328,-0.9810649997468486,0.24904684693571322,0.3448419044556302,1.2214689395755929,1.0001984707821157,-0.7927478915364953,1.6017861108451357,-1.7872883171124303,1.0863313080614028,0.26317767678027537,-0.7867172806616017,-2.5827675385220137,1.5773236583605248,0.7483446463127027,-0.13999883566394475,-1.616192242317565,0.3330205337612852,-1.1916608739044439,-1.6621875798520327,0.14217867730396183,1.5250038672687614,1.067991417030553,1.7542855889092952,1.1388477235734402,1.1941472577886163,-1.2726424436072024,-1.612962691716303,-0.9624644428438186,0.16835939936063632,0.2672240449648907,0.6405421791601199,1.4073420647770292,0.04060292280182055,1.4902455144043918,1.3723746216453059,-0.7106917955345782,0.21520670091408386,2.3443813947758394,1.3416716867493594,-0.32304101009191116,0.2867141798402986,-1.2921423840009842,-0.9221116290263922,-0.9324061915296157,0.5431602347301053,-1.536474456338055,-0.9379863979459155,-1.4251519605091,0.9099916374850615,-1.1751660648268123,1.0
0.1378215923856298,-1.16810885041825,0.5690990767524748,-0.9586359127650017,0.5021692368092995,0.11052862498277469,-0.11582519811595822,-0.3786662323110437,0.8156234795951778,-1.3787390382129434,0.44427838909578127,-0.23853767130518058,1.0883033579939247,-2.1293595978633078,1.3426527676999662,-2.1513383974624243,1.4270794216250622,-1.108163672803633,-1.1146541382316326,-1.743812620102053,1.265533688598694,-1.2744977880801565,0.1884892168999769,-1.107882333548078,1.8532606556639757,0.6920796818456226,-0.9709197204878129,2.004206560446515,-0.7614417414557475,1.6640535310420879,-1.4373655002932222,-1.2073912081521905,-0.5632453091215651,-0.3707901294458709,0.8497201535754362,-1.2651934769283377,-0.7893386983293913,1.0403541877714289,-0.8994320115313834,-1.3256773281742311,-0.5900830273736296,-0.8148661458889223,-0.12316618488754812,-0.2185944121674631,1.3179378937718564,0.7352486755173697,-0.1826020982290844,0.2491816656958413,-0.365255215850679,-0.12236727405059152,-0.46195503553497946,0.8697689652847425,1.6993239162597376,2.276498556947509,0.3852119963303149,1.3159778376552345,-0.9191295020058696,0.5267603516291428,0.5798467328701906,1.2995494586002327,-0.5835646225756024,1.5414440031868377,-0.5434709805537011,-1.8784252012562899,1.1451662899013435,1.9353088036017312,-0.24687598903514146,-0.7822021753038403,-0.8075558842367162,1.928754293589467,-1.1751660648268123,0.0
-1.2662318698888007,0.5874646825538308,-0.2910005716835136,0.1950276702513416,0.9826934745344408,0.12627379547436898,0.34508198193863776,-1.0530630438131905,-0.6742368939853097,-1.3381177313104544,1.0056905341651765,-2.5138086599494853,-0.8819432448382312,-0.3725874154406339,0.6478940508549924,-1.8480759518061778,-0.2582464962751569,0.09316964814579481,0.06327041423298845,0.33129687385034623,-1.08346291096568,0.5937503066558713,1.1471024379440393,0.46451778645023384,0.5798710993844841,1.6597528043163718,-0.0402207234748154,0.897611389429713,-0.2758602139958892,0.6417033796895223,-0.32030250760862855,0.5346337143603624,0.011872232185413048,1.4609870968152272,-0.6450506491875325,1.5165229026502267,-0.7658270082168228,2.151887940018984,1.1009557599464084,-0.033792628048354874,-0.8841511629039994,-0.9610224807246288,0.3004440722060808,0.5859030778500295,0.10168109127978332,-0.31824190533562957,0.40141847325212493,0.40419457349402577,0.14994783274140602,-1.3064862783715718,-0.11769857239153075,0.6685714937422362,-0.6329887046544778,-0.8147567755787357,-0.05174645183337948,0.6685015031820636,-0.4389729744409459,0.5042651497504058,-0.6679497997554718,0.42509822516210294,-0.768377955063329,-1.5080646140553715,-1.1340882112292339,-0.4551576685572187,0.9108186559022425,0.6889453665873572,0.5429650836989319,-1.2972547505878809,-0.2732707235580987,0.8692020834099674,-0.6360990626126782,1.0
-0.21304150850727174,0.8886252083806447,0.24283924713827754,1.678350782568741,-0.5958953594048135,0.6894974700628155,-1.4420034835143345,1.4565557985311597,-1.5080750006065133,1.823878319412856,-2.5061846018629064,1.8254059507563338,-0.2723672649728721,2.5006838284097963,-1.760478767671997,0.9089286869862345,-1.3468246828601145,-0.040087127540693754,0.5879405823981474,0.707697710400849,-0.8943503034909962,1.1401945788748016,0.29757012901696894,2.442602867473082,-0.4189738277890614,0.2007106626205395,2.491008983671269,-1.2187586548625446,0.34111620165026024,-1.2114283602504272,-1.2995635166732589,1.1518569636949711,2.050049894587956,-1.035714183707708,-0.33705665486350744,0.950261510347929,1.448198744845722,-0.47594474894837846,0.7414182448435824,0.794615568424046,1.645553096809892,-1.160912809092528,-1.0542297526898907,-1.8217355772818529,-1.7101637538080725,-0.9918371563123582,1.4217908543108224,0.3889119553602647,1.13333503252381,1.6625226127050448,0.6154079592854407,-1.0152096486171318,-2.132352532744957,-1.0177086559059934,-1.9452075992037055,-0.7324990693346647,0.6593030028856479,-0.3777981505642893,-1.6575144783716766,-1.603159141212169,1.7700387937205166,-1.5169221267414879,0.9233111889206179,0.26159803277324034,0.029212398537667807,-1.8802588609115598,0.796033438492125,0.3492749213766348,1.513253941368643,-1.1892723927837106,2.0592359484579927,0.0
0.8706229608335787,-1.5231669779621573,-1.696068944256893,-0.6150466859297521,1.8920997935977655,-1.0590728049387998,1.902870569312001,-0.43235853552492953,1.3606536964774312,-0.3949636526890341,1.0830780501838622,-0.760481285463353,1.33525791965249,-0.11291346734248181,1.0531846284565758,-0.6654017814156802,1.9049187600237365,-0.06922840484662494,-1.1679354620394373,-0.23190781891441145,0.24951151728236426,-1.4433449090343147,-0.828163942064833,-1.2208136526008855,0.31021328357413863,1.8499534220897798,-0.8299206901553057,0.5378564356512584,-1.5292468511392003,1.1330752585436208,2.581359593537914,-1.373547889236989,-1.2529882869154685,1.4019399130252828,1.0749334379237638,-0.08028095260493018,-0.42195374804728375,1.722183326594621,-1.450075210983256,0.6934768712838532,-2.670807210954245,1.226183801936207,-0.3513903461378536,1.1648029010224192,1.8651324375272849,0.8211129821863135,-0.04665040789060911,-2.352341321843715,-1.4079669913325088,-1.4809045076161844,0.7832998640882965,1.2694066671873623,0.19656815112823542,1.0485567025917766,0.9880773669372227,0.9578341633391303,-1.8507674409651047,0.1944240070452354,0.7143897779283717,2.025834843249287,-1.9076366273790106,0.34881712414364885,-1.3415991949348034,-0.6458263886387439,0.1869490413389488,1.0345345354102256,-0.6347233759670774,-0.2776082443420381,-2.3455856903937087,1.1377484424267004,-1.4446995659338795,1.0
0.09833536150020125,0.529584955994966,0.891479635405996,0.5645924217252697,-0.45038571648564113,0.21151341770187398,0.06829762436213282,0.25466659965406463,0.36408666334867934,-0.4564004712171967,0.6565420406340051,0.8367528742605479,-0.4578183514551674,0.06247931137770271,-0.7608863558444795,-0.49284891619079935,-0.12540199648513026,-0.10341730757691243,1.0916183278842033,-0.18253870102716369,-0.20339103189857446,-0.45893814421811185,-0.9896707068405068,-0.01415528101155065,0.16499738062484073,-1.4049836189194322,1.4608623666724971,-0.22486689437669755,-0.05325153830764252,-0.34185149253715835,0.831339048448758,0.6361315165040352,-0.2959392762794948,-0.23661369851599134,0.05243822398485867,0.8238733910115025,0.22049161793681452,-0.7436519619546557,-0.04715094399857528,0.5969783103078031,0.9052485597908508,1.0380679083445616,0.3336421842144441,0.7705408277901908,-0.19146107120072248,-0.8740521762497966,0.24658939102425767,-0.5568491067558954,-0.01712944437847643,0.11106078590606992,-0.16101065518193838,-0.22310810090091518,0.0049860397367624855,-0.5302219615032546,-0.3254119020213933,-0.6536135144812132,0.9579167796304059,0.3462594041030727,0.1289909248085177,0.31270934254810284,-0.11831723952826968,-0.09700105670122817,-0.7353711281645384,0.2366178117829453,-0.11395902134987194,0.06946829797021357,0.07671275690668763,0.2676193918349359,-0.6041545789344005,-1.1010843731639148,-0.3665655615056111,0.0
0.0653787483824071,0.11983264136480326,1.2086869674735077,1.5638313888914117,-2.1090443198512725,0.9865229031376564,-3.057390063429382,0.9890669754738801,-0.8390376726340516,1.1505049666761489,-1.3710040757196191,0.8452470554158735,-1.9571275105998398,0.5319047272470764,-1.0486384597695484,2.7481991824608296,-0.6788073197428061,0.8605163897133339,2.4287984784304126,0.05030563472301607,-1.4886379513094146,-0.008943234752124015,-0.6933214957980456,0.5092764928389388,-2.1546005700926263,-0.5952626038324975,1.2626486610059313,-0.2538345338301686,1.0681646957643058,-2.30293569536518,-0.5540490054783342,0.8553187692651293,1.3710322750032549,-0.6799520448109614,-0.2712576288455244,0.33785766106101706,1.618328853366388,-1.4963233539494987,1.042279364910519,1.3976834084214687,1.6320249698765192,-0.7754603742799437,-0.7720113087595107,-0.8649331378319759,-1.407029287302573,-0.5823681919686539,1.7499286689244,0.5166008586330623,0.7903065577553529,1.7063927714101264,0.44023663983299527,-1.6993459596793712,-0.896835387445835,0.05184644105828911,-1.0771380877993109,-1.1147132036958216,2.334016411106466,-0.008959239345283343,-1.0881297538922055,-1.210037159004551,0.8191617724777159,0.05780359268323518,1.52317993798555,2.6061409045097914,0.6835674407848596,-1.6711814781385845,1.1834444965635367,1.4841576604008282,0.16103257763088275,-1.1271425827518509,0.9811019440297244,0.0
-0.20861079924259682,-0.837208894132959,0.9737447328047623,0.6600518358386943,-0.7569454118366353,0.34880670933746355,0.7311434690792723,-0.7936406102048906,-0.8401424580343118,0.051707438409878466,0.6136164354176574,-0.3219126469244929,1.2815169585135415,0.37021295887107336,-1.3615670934529611,-0.7033875280143114,0.2845630551405088,0.3708207949629172,-0.008306110194888036,0.9350123017848531,0.5557062163071912,-0.39576972742329847,0.2898173893950848,-0.03276735424168031,0.9126199196419646,-1.6651784768378564,2.0726617706033643,-0.8914322945786544,1.204633910677723,-0.006390712342828414,1.7777630728761764,-0.14792000923999182,1.6423545677127531,0.18727553910605454,-1.4464753471011307,2.3926934024250204,-1.3173043518649166,-1.041674638744544,-2.102940674062498,-0.2641789909368309,1.6548851583031992,0.3043199087290162,-1.813283628443797,-1.3106271949248829,-0.7508116583311372,-0.4216504058073817,-1.1987778942052914,0.3638317145553303,0.3806794124657957,-0.773371286095537,-1.2650812337153565,0.6545913690194887,-1.3130517157894999,-0.7458311958753109,-0.42225959799964424,0.1540028151633308,-0.44295070930112496,-0.16992310771822358,-1.4782312098483843,0.9287502131012342,-0.09879096072948021,0.05712862736499203,-1.2242244433975955,0.8377601366898372,-1.18010609912963,1.3270019917860478,-0.16050635094149446,-1.6340869385577166,-0.4654826828321694,-0.6835488991551196,0.7115684429226573,1.0
-0.8816646300904744,0.6459871845024154,1.4952438946708462,2.4505429941709393,-1.8207753910075248,0.7273539505576797,-1.224820601174085,1.666540507712686,-2.098703250270373,1.5374194608816063,-1.8225503108746912,1.8112526123760588,-0.4813053837690867,1.6070777298169363,-2.6124921421238696,1.4130501696899032,-0.9764730219887837,0.43232218618784174,2.4093272860138595,2.71137612192305,-0.9886702029159219,0.5916128482228376,0.5809186540917664,0.9965927900252971,-1.0377443738451047,-2.271926311889619,2.9847939073512895,-1.5837510922431048,1.5823816798156751,-1.9078194183692243,-0.6092777828237417,1.4239624210376272,3.032277363101799,0.014246799867794377,-2.156950449150278,1.979157951850317,1.115016934489296,-2.3854247381642417,-0.40617057954965147,0.5099445909282564,2.353604583548336,-0.9787139556082007,-3.183748068571773,-2.284378333955577,-2.4246070795128927,-1.967644173210285,1.4097797407344854,1.3154661411517516,1.5779576757572078,1.256513157737394,-0.7292691917266418,-1.1569236648613617,-1.9376871233958173,-1.0766026356489242,-0.38459097252072305,-2.370325185924064,2.198580878001561,-0.8753275678694173,-2.4497592923343445,-1.4687371183653353,1.136515306962076,-0.5917359306130193,0.9598392329192522,1.8312379907188172,0.3209816788433329,-1.0280764579424884,1.6824887988205983,1.0450764868425864,1.1265178398136182,-2.214653367604914,3.137369952886261,0.0
-1.8875266154547123,1.5451153092717396,2.7181471543530455,2.3869975570318833,-2.8663585461695518,1.1967996574263753,-1.5047253014178137,0.7224367079327761,-1.464082268658417,2.7000597928640597,-0.6072706226213337,1.6285705296336295,-0.9175490163197738,1.3510822815492667,-3.3669458680604527,1.4166410653060575,-1.5128514608915984,2.0592908981228844,2.113493696124683,1.3718804322947162,-1.6462293061416409,1.0531595771397508,0.6093288841889841,1.8318061174473281,-1.2248943636142895,-0.8860663086317594,3.2890391135282835,-2.1157766290600457,1.9474266451297713,-1.3613061804358744,-0.5397634091580372,1.3480209758060488,1.9543914073552098,-0.4871136834305528,-1.911825880396985,2.6010424736197715,0.5922066110669819,-1.6064931096461703,0.05728997210888201,2.3066545599829102,2.2183875702024776,-1.890616864771502,-2.5945454206190317,-1.312713886047996,-1.3655904219467727,-1.7554620527771372,2.0173899910817825,1.314374277517319,2.357606650855726,0.8643287931213933,-0.3176557786502374,-1.865807891873841,-2.169931673271777,-1.5723691872637455,-1.7931683535660243,-3.269586670576812,1.6934693172983015,0.14495765290765306,-2.981912829094562,-1.1050415040664874,0.9146860467773404,-1.0976681397581258,1.6420840169604254,1.2951418948613287,0.6077940164447472,-1.3855118366212895,1.8330891998098573,1.4908781725310827,0.5556421729452218,-2.0091342834890837,3.137369952886261,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.09703206039854399,0.0
-0.3051492375806743,-0.37579869744556355,1.907172986058824,-0.09986785250389629,0.8125241883305698,0.4514016687274751,-0.8288594145876977,0.2560492176129221,0.5456900495138103,-0.5571425177381306,-1.4140506769743437,-0.45588040094541826,-0.9505890132977892,1.1619527399327456,-0.3267438725505731,0.30752880487073364,0.6470159821751225,-0.12256756849367748,-0.2321063261019411,1.1589142625667361,1.2219617212904406,-0.7677693267341533,0.7787457275483647,-0.42699666139071707,0.3141613338364008,-0.4201085086105534,0.05648869963219895,-0.2695712643244864,-0.2578664304989292,1.8977527912585892,0.5972011176275549,2.0015060783862655,1.4030055504600594,-1.9176320219888228,0.24312288417673356,0.22861716103478272,0.26058362262014134,-0.2997380378143663,-0.043658687209672906,-0.9478514886601718,1.4966839275308297,-1.254307787888317,0.09680897590892762,-1.0194708299785553,1.0790452958103578,0.4323794253700056,-1.7561504065468416,0.2984640681610225,1.3740443274425642,-0.7350069194547203,-1.6601198495481473,0.2459963212182816,-0.32836621950002887,-0.8333614987918966,1.0510533272174583,0.2313640154724063,-1.1986153272477724,-1.348554198833289,1.8159097835592404,1.3854161477437084,0.14268384536926132,-0.43455158101891755,1.1862136742023086,-0.2904358643373881,-0.2922595730309012,0.23062472137225393,0.2474473780096932,-1.9712019871873294,1.244771522412833,1.0958551046812832,-0.3665655615056111,1.0
0.030018460098290005,-0.766830284241688,-1.7531440365040927,-1.400518887714313,0.5183924604478759,-0.36861843101723957,0.8006081406917096,-1.266778749179139,1.4221301401286222,-0.07303808442780434,0.8850764299022935,-0.7343823674014315,0.7407076611545793,-1.9536297236513687,0.942406488555825,0.242847766959651,0.6663576211749672,-0.6549421061461209,-1.2334941075587398,-1.1210044809512911,0.8734729161055551,0.3062406027389831,0.137483714510669,-2.0283219484672417,-0.47948366439823503,-0.5059762479768589,-0.7130565776180254,0.08130538636105714,-0.6382927180686606,0.007087296784153402,-0.3259692906035113,-0.9379984090355366,-0.9424713956975953,1.5107175515515463,2.0625307447374412,-1.1646310795683616,-0.9968046665555581,0.17461034423013982,-1.7357435050221417,-0.8734283835801734,-1.3958293460794715,-0.1885057294963396,1.4091939659519142,0.7913540188958699,0.16201892791224254,0.23014693831205316,-0.5993089995349006,-1.5951569640939238,-0.14535638245575475,-1.1482657301154746,-1.0168132316970966,0.5251950863648867,1.0446411070830448,-0.49326548028741607,1.168148769234204,1.1852483872061303,-0.9842270074426902,0.4922826870625772,1.622888711985032,0.7413445549482424,-0.1797710092319943,0.012217359845619478,-1.3731272124053864,-1.1362976291453277,-0.3710486456922141,0.09630118273419201,-0.6871833470969437,-0.3990500971344973,0.6410421773379161,0.3908612993124222,-1.1751660648268123,0.0
0.40297434586017084,-0.9050401746875891,-0.7889362856741121,-0.5903939527454056,0.836136942805122,-0.7295293154201201,1.3541731720487078,-1.1537372185515897,-0.5931913656102851,-0.1501680913019134,1.4115043574271755,0.3178505948217953,1.8279543074354183,-1.4292117750588704,0.35575861836688427,-1.102113325207271,0.4887574827515677,-1.512357366065526,-1.0221638932126982,-0.5947599418452759,0.5625580690607499,-0.7237401398624336,-0.3747071421212223,-0.8349072747057499,1.7410598180188663,0.5099658860107836,-0.2245440344179758,1.6940895979509552,0.2042511467998607,0.5068973595204366,0.4476579386386031,-1.320555914993143,-0.694473098345197,0.0744999885669908,0.09811199478022502,0.25412330186717974,-1.6755633206347507,-0.07250121424307446,-2.2484540169585037,-1.1971734037205766,0.03870876838076704,0.18336690495382413,0.7097819609968907,0.7899489018644542,0.857660888481593,1.6451314502616554,-0.6745928367530374,-0.7513008067418762,-1.3568290155444127,-1.6889230796814623,1.4548515170965772,1.3989023231744617,1.2392243057954668,1.6887919649193048,1.8962917037780833,1.0521892015433099,-0.9220131840143744,0.8090978007544812,0.0339023876189396,0.9650517778532829,-1.6464947648704618,0.19105039041691493,-1.2198894543464032,-2.344551303186881,-0.7015763143544459,0.321295722520107,-0.5884439050229769,-1.1233935031868985,-0.5271605911193255,2.0069694510669764,-1.1751660648268123,1.0
-1.2234682081266437,1.1192213678425864,-0.7855942610221401,0.5009875540485413,0.6156022202287954,1.0282771072571848,0.08756655662794595,1.3431097137511867,-1.0415889190220384,1.3421366798197945,-0.8651937008978091,0.9083416402556835,0.23714276627465777,1.399600805363819,-0.5442120846352816,0.5243177964072856,-0.40578062637642504,0.21060688422368506,0.2712396260706124,1.055306512421732,1.7615385911159245,0.7721315127585425,-0.8507042599287543,1.9080459421656064,-0.29714214728630334,-1.44545521395279,1.3666956787378202,-0.2821303976933594,0.2576112211802405,-0.8511053204186866,-0.7327798247159938,0.2335740224281717,0.011753061538644092,-0.2439146382494784,0.5720393583274509,0.13211809518022993,1.2486376053193389,-0.16807033700619262,0.9807270339667579,0.7221788091418092,0.5735624192722103,0.4598605524578707,-0.2010941871942273,-0.03041113394732472,-0.36642841499154116,-0.3033510475248074,0.705668162303092,0.2130297771520011,-0.43095629682277736,0.35618818293563326,-0.37190283221962256,-0.9309765004500515,-1.330926926555811,0.4806161693641579,-1.7056980667536439,0.4251445351594202,0.6478044484481964,0.6560541404444579,-0.18887650058852873,-1.1346542317201294,0.6359645548458838,-1.1692968641945154,-0.5328652930359132,0.15197080059821125,-0.025605668913763112,-0.20344964338162358,-0.4830863500431056,-0.25059830851666115,1.4265087502106255,-0.688914604133143,0.17250144070852308,0.0
0.2835710524358787,1.079763118790755,0.38626854423352186,-0.6559807992860784,1.2729366892370277,-1.8444731345204943,1.7302231063010511,1.1574948629281225,-0.062129755602596856,0.4731802168587696,-0.5748359337004127,0.6770642375416401,-0.15839159928432542,-0.3359150255143684,0.9277752258212256,-0.2073041144718878,0.004303527570433514,0.31718614096725073,-0.22912856144753313,-1.060403308434599,-0.5172771965359221,-0.7576193284969354,0.6314764592814189,-1.3948962027115086,0.3315437052388029,0.5727580222811418,1.2967250652888558,0.8391508580612387,-0.827336442200721,1.263365468158123,1.3424300655561419,0.0019211217787130951,-0.39029943067639405,0.02625775179524504,-0.4294253905123035,0.8746394942587018,1.5914751632030686,0.17845010519588167,-1.5942017035324165,0.37531041679961696,0.8054199713892376,1.238446814543565,0.0077939587610608594,0.16231317362762718,1.654227278437749,-0.47630022956359946,0.1740814111830759,-0.46863056610994086,0.3596087551407141,0.7422278361424718,-0.2305725847289407,1.609245493983292,-0.49145860388675916,-0.06882767787561045,0.7545753148068912,1.4394917540062775,-0.4060404867670983,-0.4590234354682044,0.5527351466121323,0.00993838215542566,0.05127595285062431,0.18517233995349028,0.6549913186815431,0.14364390392089216,-0.36821367490530577,1.0424433396569552,-1.3405369373619775,0.11271392297590208,-0.04057429640515893,0.564255140039507,-0.6360990626126782,0.0
0.383804426795469,-0.25901391301224275,-0.5579143157955178,-1.6004580001602786,0.7511226474932905,-1.590469579531771,2.092893493438726,-1.3816224718236099,0.2267895801884188,-0.5476268908517359,1.1419794383748012,-0.23794156583938758,2.123892647412523,-0.04821083331140163,-0.19499568574766085,-1.18573006955546,0.34648490926708475,0.4187051493977826,-1.3265223218991447,-1.3283085548875975,0.7839484810622206,-1.589736810174486,0.3520354762115357,0.01623571123335437,1.9546221602801501,1.3536922166851781,-0.30744845866129117,-0.30201129349576566,-0.28185989034109893,2.5469777178658246,0.4995191315935477,-1.7430408544632294,-0.18282751607784536,0.09443802848894442,0.0076350011267186735,-0.16656012748219715,-0.32990285025828153,0.6403702848685071,-1.8070395593086024,-2.7099937916392745,-1.1100438354034021,0.9137632337907622,0.4875902444006513,1.0708380078333422,0.05072569840327439,1.1117604772818352,-1.5970716571632884,-1.2270292281802677,-0.09052515803552652,-1.0295642825533715,0.33773220684546856,1.1230564357234587,-0.7311256568321783,0.32967995043612475,0.8027460547551845,0.7715571559450171,-1.285888267952197,-0.142027223771289,0.9155295024264192,0.41231246892146806,-0.9741025191170622,0.3086483575825125,-0.9615133982355144,-1.0629531149601645,-0.5044728303190049,1.8924476768413927,-0.8668074121729944,-1.952670328204344,-1.0992367900611273,0.6743402976755458,-0.9056325637197453,1.0
